Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.5,50,0.23,2.0,2.0,8.0,8.0
systematic,0.5,50,0.23,2.0,2.0,2.0,2.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,2.0,8.0,4.0,8.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,2.0,2.0,2.0,2.0
systematic,0.5,50,0.23,1.0,1.0,1.0,28.0
systematic,0.5,50,0.23,12.0,10.0,16.0,18.0
systematic,0.5,50,0.23,4.0,4.0,10.0,6.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,32.0,17.0,10.0,44.0
systematic,0.5,50,0.23,2.0,2.0,10.0,6.0
systematic,0.5,50,0.23,18.0,8.0,1.0,28.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,3.0,1.0,17.0,15.0
systematic,0.5,50,0.23,2.0,2.0,12.0,32.0
systematic,0.5,50,0.23,2.0,2.0,4.0,6.0
systematic,0.5,50,0.23,1.0,10.0,19.0,26.0
systematic,0.5,50,0.23,2.0,2.0,2.0,2.0
systematic,0.5,50,0.23,24.0,22.0,26.0,34.0
systematic,0.5,50,0.23,2.0,30.0,34.0,34.0
systematic,0.5,50,0.23,1.0,1.0,48.0,48.0
systematic,0.5,50,0.23,4.0,4.0,6.0,6.0
systematic,0.5,50,0.23,1.0,16.0,20.0,20.0
systematic,0.5,50,0.23,4.0,4.0,10.0,10.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,2.0,2.0,2.0,2.0
systematic,0.5,50,0.23,18.0,1.0,18.0,40.0
systematic,0.5,50,0.23,3.0,12.0,1.0,1.0
systematic,0.5,50,0.23,12.0,18.0,16.0,16.0
systematic,0.5,50,0.23,14.0,6.0,20.0,20.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,16.0,12.0,24.0,26.0
systematic,0.5,50,0.23,2.0,2.0,2.0,2.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,2.0,2.0,12.0,16.0
systematic,0.5,50,0.23,4.0,4.0,24.0,26.0
systematic,0.5,50,0.23,4.0,4.0,8.0,8.0
systematic,0.5,50,0.23,6.0,2.0,12.0,10.0
systematic,0.5,50,0.23,4.0,14.0,24.0,22.0
systematic,0.5,50,0.23,5.0,24.0,28.0,50.0
systematic,0.5,50,0.23,2.0,2.0,2.0,2.0
systematic,0.5,50,0.23,1.0,1.0,9.0,26.0
systematic,0.5,50,0.23,2.0,6.0,7.0,16.0
systematic,0.5,50,0.23,2.0,2.0,2.0,2.0
systematic,0.5,50,0.23,8.0,8.0,20.0,18.0
systematic,0.5,50,0.23,22.0,12.0,30.0,28.0
systematic,0.5,50,0.23,2.0,4.0,4.0,2.0
systematic,0.5,50,0.23,2.0,2.0,2.0,2.0
systematic,0.5,50,0.23,2.0,2.0,10.0,2.0
systematic,0.5,50,0.23,1.0,1.0,22.0,1.0
systematic,0.5,50,0.23,1.0,6.0,1.0,1.0
systematic,0.5,50,0.23,2.0,2.0,4.0,2.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,2.0,6.0,2.0,2.0
systematic,0.5,50,0.23,2.0,2.0,4.0,2.0
systematic,0.5,50,0.23,1.0,1.0,23.0,25.0
systematic,0.5,50,0.23,12.0,7.0,22.0,24.0
systematic,0.5,50,0.23,2.0,2.0,8.0,8.0
systematic,0.5,50,0.23,7.0,7.0,2.0,2.0
systematic,0.5,50,0.23,5.0,28.0,40.0,2.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,10.0,8.0,16.0,12.0
systematic,0.5,50,0.23,10.0,1.0,20.0,16.0
systematic,0.5,50,0.23,2.0,4.0,2.0,2.0
systematic,0.5,50,0.23,2.0,2.0,10.0,10.0
systematic,0.5,50,0.23,1.0,1.0,16.0,16.0
systematic,0.5,50,0.23,1.0,8.0,29.0,31.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
systematic,0.5,50,0.23,10.0,20.0,24.0,22.0
systematic,0.5,50,0.23,1.0,1.0,1.0,1.0
