Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.9,30,0.23,2.0,17.0,22.0,30.0
systematic,0.9,30,0.23,1.0,9.0,1.0,46.0
systematic,0.9,30,0.23,19.0,5.0,5.0,50.0
systematic,0.9,30,0.23,2.0,4.0,2.0,2.0
systematic,0.9,30,0.23,5.0,3.0,5.0,22.0
systematic,0.9,30,0.23,2.0,18.0,8.0,10.0
systematic,0.9,30,0.23,2.0,34.0,2.0,56.0
systematic,0.9,30,0.23,1.0,14.0,1.0,36.0
systematic,0.9,30,0.23,1.0,60.0,3.0,42.0
systematic,0.9,30,0.23,1.0,1.0,1.0,1.0
systematic,0.9,30,0.23,2.0,14.0,8.0,82.0
systematic,0.9,30,0.23,2.0,2.0,2.0,8.0
systematic,0.9,30,0.23,2.0,2.0,4.0,10.0
systematic,0.9,30,0.23,1.0,28.0,1.0,28.0
systematic,0.9,30,0.23,2.0,14.0,2.0,4.0
systematic,0.9,30,0.23,1.0,3.0,1.0,32.0
systematic,0.9,30,0.23,2.0,97.0,2.0,16.0
systematic,0.9,30,0.23,2.0,26.0,2.0,4.0
systematic,0.9,30,0.23,10.0,12.0,1.0,1.0
systematic,0.9,30,0.23,4.0,10.0,2.0,6.0
systematic,0.9,30,0.23,6.0,35.0,6.0,44.0
systematic,0.9,30,0.23,4.0,10.0,1.0,66.0
systematic,0.9,30,0.23,4.0,6.0,2.0,42.0
systematic,0.9,30,0.23,6.0,41.0,4.0,74.0
systematic,0.9,30,0.23,8.0,4.0,12.0,18.0
systematic,0.9,30,0.23,1.0,6.0,2.0,4.0
systematic,0.9,30,0.23,3.0,1.0,30.0,44.0
systematic,0.9,30,0.23,2.0,2.0,2.0,34.0
systematic,0.9,30,0.23,1.0,52.0,10.0,60.0
systematic,0.9,30,0.23,12.0,9.0,5.0,18.0
systematic,0.9,30,0.23,1.0,5.0,1.0,66.0
systematic,0.9,30,0.23,1.0,34.0,1.0,1.0
systematic,0.9,30,0.23,4.0,16.0,6.0,22.0
systematic,0.9,30,0.23,2.0,26.0,4.0,20.0
systematic,0.9,30,0.23,4.0,12.0,12.0,16.0
systematic,0.9,30,0.23,2.0,18.0,8.0,32.0
systematic,0.9,30,0.23,8.0,9.0,5.0,56.0
systematic,0.9,30,0.23,1.0,16.0,2.0,2.0
systematic,0.9,30,0.23,2.0,22.0,2.0,10.0
systematic,0.9,30,0.23,2.0,8.0,2.0,18.0
systematic,0.9,30,0.23,2.0,42.0,2.0,90.0
systematic,0.9,30,0.23,10.0,64.0,1.0,44.0
systematic,0.9,30,0.23,1.0,3.0,3.0,21.0
systematic,0.9,30,0.23,2.0,20.0,2.0,
systematic,0.9,30,0.23,6.0,28.0,1.0,70.0
systematic,0.9,30,0.23,1.0,24.0,7.0,50.0
systematic,0.9,30,0.23,1.0,80.0,1.0,1.0
systematic,0.9,30,0.23,2.0,6.0,8.0,20.0
systematic,0.9,30,0.23,2.0,2.0,2.0,60.0
systematic,0.9,30,0.23,1.0,14.0,2.0,14.0
systematic,0.9,30,0.23,2.0,1.0,2.0,2.0
systematic,0.9,30,0.23,6.0,40.0,2.0,30.0
systematic,0.9,30,0.23,3.0,20.0,6.0,40.0
systematic,0.9,30,0.23,1.0,114.0,2.0,32.0
systematic,0.9,30,0.23,2.0,8.0,2.0,2.0
systematic,0.9,30,0.23,5.0,3.0,6.0,22.0
systematic,0.9,30,0.23,2.0,8.0,6.0,12.0
systematic,0.9,30,0.23,1.0,20.0,1.0,10.0
systematic,0.9,30,0.23,4.0,42.0,10.0,75.0
systematic,0.9,30,0.23,4.0,22.0,2.0,4.0
systematic,0.9,30,0.23,5.0,64.0,9.0,28.0
systematic,0.9,30,0.23,2.0,42.0,7.0,36.0
systematic,0.9,30,0.23,1.0,31.0,7.0,7.0
systematic,0.9,30,0.23,2.0,20.0,2.0,10.0
systematic,0.9,30,0.23,3.0,13.0,5.0,7.0
systematic,0.9,30,0.23,2.0,8.0,2.0,38.0
systematic,0.9,30,0.23,2.0,4.0,6.0,6.0
systematic,0.9,30,0.23,2.0,4.0,8.0,16.0
systematic,0.9,30,0.23,1.0,22.0,1.0,22.0
systematic,0.9,30,0.23,3.0,80.0,11.0,11.0
systematic,0.9,30,0.23,2.0,2.0,2.0,18.0
systematic,0.9,30,0.23,4.0,8.0,8.0,10.0
systematic,0.9,30,0.23,2.0,4.0,6.0,6.0
systematic,0.9,30,0.23,3.0,32.0,10.0,16.0
systematic,0.9,30,0.23,10.0,35.0,10.0,92.0
systematic,0.9,30,0.23,1.0,60.0,1.0,47.0
systematic,0.9,30,0.23,2.0,38.0,22.0,78.0
