Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,50,0.155,3.0,17.0,9.0,2.0
systematic,0.75,50,0.155,2.0,4.0,2.0,8.0
systematic,0.75,50,0.155,2.0,6.0,16.0,
systematic,0.75,50,0.155,1.0,5.0,10.0,14.0
systematic,0.75,50,0.155,1.0,42.0,1.0,1.0
systematic,0.75,50,0.155,2.0,10.0,8.0,50.0
systematic,0.75,50,0.155,1.0,24.0,1.0,30.0
systematic,0.75,50,0.155,6.0,16.0,1.0,31.0
systematic,0.75,50,0.155,10.0,2.0,10.0,20.0
systematic,0.75,50,0.155,2.0,6.0,2.0,2.0
systematic,0.75,50,0.155,1.0,1.0,1.0,17.0
systematic,0.75,50,0.155,2.0,73.0,2.0,64.0
systematic,0.75,50,0.155,2.0,2.0,2.0,2.0
systematic,0.75,50,0.155,1.0,1.0,1.0,3.0
systematic,0.75,50,0.155,2.0,8.0,2.0,4.0
systematic,0.75,50,0.155,1.0,18.0,1.0,8.0
systematic,0.75,50,0.155,1.0,5.0,1.0,5.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,2.0,22.0,2.0,24.0
systematic,0.75,50,0.155,6.0,6.0,6.0,12.0
systematic,0.75,50,0.155,2.0,2.0,2.0,2.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,1.0,26.0,1.0,30.0
systematic,0.75,50,0.155,6.0,8.0,4.0,4.0
systematic,0.75,50,0.155,1.0,3.0,1.0,1.0
systematic,0.75,50,0.155,8.0,,8.0,5.0
systematic,0.75,50,0.155,2.0,28.0,18.0,10.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,1.0,37.0,1.0,11.0
systematic,0.75,50,0.155,10.0,18.0,24.0,24.0
systematic,0.75,50,0.155,2.0,2.0,2.0,2.0
systematic,0.75,50,0.155,1.0,19.0,1.0,36.0
systematic,0.75,50,0.155,2.0,22.0,2.0,2.0
systematic,0.75,50,0.155,1.0,18.0,1.0,1.0
systematic,0.75,50,0.155,2.0,2.0,2.0,2.0
systematic,0.75,50,0.155,3.0,24.0,1.0,74.0
systematic,0.75,50,0.155,1.0,13.0,1.0,1.0
systematic,0.75,50,0.155,2.0,2.0,2.0,55.0
systematic,0.75,50,0.155,2.0,2.0,2.0,6.0
systematic,0.75,50,0.155,1.0,1.0,1.0,5.0
systematic,0.75,50,0.155,2.0,8.0,2.0,4.0
systematic,0.75,50,0.155,4.0,2.0,6.0,4.0
systematic,0.75,50,0.155,2.0,15.0,2.0,2.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,11.0,49.0,1.0,1.0
systematic,0.75,50,0.155,1.0,12.0,6.0,12.0
systematic,0.75,50,0.155,2.0,20.0,4.0,8.0
systematic,0.75,50,0.155,1.0,5.0,1.0,11.0
systematic,0.75,50,0.155,1.0,17.0,1.0,1.0
systematic,0.75,50,0.155,1.0,19.0,1.0,21.0
systematic,0.75,50,0.155,1.0,7.0,5.0,5.0
systematic,0.75,50,0.155,2.0,18.0,2.0,20.0
systematic,0.75,50,0.155,2.0,33.0,14.0,20.0
systematic,0.75,50,0.155,2.0,2.0,2.0,4.0
systematic,0.75,50,0.155,2.0,4.0,6.0,4.0
systematic,0.75,50,0.155,2.0,20.0,2.0,8.0
systematic,0.75,50,0.155,1.0,30.0,1.0,3.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,1.0,59.0,1.0,37.0
systematic,0.75,50,0.155,6.0,22.0,2.0,2.0
systematic,0.75,50,0.155,1.0,5.0,1.0,3.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,2.0,26.0,2.0,14.0
systematic,0.75,50,0.155,2.0,12.0,2.0,2.0
systematic,0.75,50,0.155,2.0,22.0,2.0,4.0
systematic,0.75,50,0.155,2.0,16.0,2.0,10.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,1.0,9.0,1.0,20.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,1.0,40.0,10.0,18.0
systematic,0.75,50,0.155,2.0,2.0,2.0,2.0
systematic,0.75,50,0.155,2.0,16.0,8.0,24.0
systematic,0.75,50,0.155,1.0,36.0,1.0,1.0
systematic,0.75,50,0.155,1.0,8.0,1.0,1.0
systematic,0.75,50,0.155,1.0,40.0,4.0,6.0
systematic,0.75,50,0.155,8.0,82.0,20.0,7.0
systematic,0.75,50,0.155,2.0,34.0,15.0,24.0
systematic,0.75,50,0.155,2.0,2.0,8.0,8.0
systematic,0.75,50,0.155,1.0,15.0,1.0,11.0
systematic,0.75,50,0.155,4.0,18.0,3.0,22.0
systematic,0.75,50,0.155,2.0,2.0,2.0,2.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,1.0,4.0,1.0,26.0
systematic,0.75,50,0.155,2.0,2.0,2.0,2.0
systematic,0.75,50,0.155,12.0,3.0,5.0,3.0
systematic,0.75,50,0.155,1.0,25.0,1.0,9.0
systematic,0.75,50,0.155,16.0,3.0,1.0,1.0
systematic,0.75,50,0.155,6.0,18.0,12.0,12.0
systematic,0.75,50,0.155,4.0,14.0,14.0,24.0
systematic,0.75,50,0.155,6.0,12.0,20.0,7.0
systematic,0.75,50,0.155,2.0,18.0,1.0,3.0
systematic,0.75,50,0.155,1.0,3.0,30.0,48.0
systematic,0.75,50,0.155,12.0,16.0,3.0,22.0
systematic,0.75,50,0.155,2.0,24.0,20.0,21.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,1.0,14.0,1.0,1.0
systematic,0.75,50,0.155,2.0,2.0,2.0,2.0
systematic,0.75,50,0.155,1.0,1.0,1.0,20.0
systematic,0.75,50,0.155,2.0,8.0,4.0,12.0
systematic,0.75,50,0.155,1.0,7.0,7.0,13.0
systematic,0.75,50,0.155,2.0,14.0,2.0,6.0
systematic,0.75,50,0.155,1.0,16.0,1.0,14.0
systematic,0.75,50,0.155,1.0,28.0,1.0,5.0
systematic,0.75,50,0.155,14.0,24.0,12.0,12.0
systematic,0.75,50,0.155,2.0,38.0,8.0,16.0
systematic,0.75,50,0.155,1.0,1.0,5.0,2.0
systematic,0.75,50,0.155,2.0,2.0,2.0,12.0
systematic,0.75,50,0.155,4.0,12.0,1.0,1.0
systematic,0.75,50,0.155,1.0,1.0,1.0,3.0
systematic,0.75,50,0.155,3.0,12.0,6.0,10.0
systematic,0.75,50,0.155,2.0,96.0,4.0,56.0
systematic,0.75,50,0.155,18.0,14.0,2.0,4.0
systematic,0.75,50,0.155,6.0,6.0,2.0,2.0
systematic,0.75,50,0.155,3.0,24.0,1.0,24.0
systematic,0.75,50,0.155,1.0,19.0,1.0,1.0
systematic,0.75,50,0.155,2.0,2.0,2.0,8.0
systematic,0.75,50,0.155,5.0,15.0,7.0,7.0
systematic,0.75,50,0.155,1.0,15.0,1.0,35.0
systematic,0.75,50,0.155,1.0,5.0,1.0,1.0
systematic,0.75,50,0.155,4.0,26.0,22.0,24.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,2.0,10.0,2.0,2.0
systematic,0.75,50,0.155,7.0,23.0,2.0,2.0
systematic,0.75,50,0.155,2.0,4.0,2.0,2.0
systematic,0.75,50,0.155,1.0,34.0,1.0,24.0
systematic,0.75,50,0.155,2.0,2.0,2.0,2.0
systematic,0.75,50,0.155,2.0,2.0,2.0,2.0
systematic,0.75,50,0.155,6.0,26.0,13.0,47.0
systematic,0.75,50,0.155,1.0,9.0,1.0,1.0
systematic,0.75,50,0.155,1.0,6.0,1.0,1.0
systematic,0.75,50,0.155,2.0,12.0,2.0,2.0
systematic,0.75,50,0.155,1.0,1.0,1.0,3.0
systematic,0.75,50,0.155,2.0,2.0,2.0,10.0
systematic,0.75,50,0.155,7.0,9.0,3.0,3.0
systematic,0.75,50,0.155,1.0,34.0,1.0,1.0
systematic,0.75,50,0.155,2.0,25.0,2.0,2.0
systematic,0.75,50,0.155,2.0,12.0,2.0,2.0
systematic,0.75,50,0.155,2.0,2.0,2.0,2.0
systematic,0.75,50,0.155,1.0,9.0,1.0,11.0
systematic,0.75,50,0.155,9.0,9.0,2.0,3.0
systematic,0.75,50,0.155,2.0,2.0,2.0,6.0
systematic,0.75,50,0.155,2.0,12.0,4.0,2.0
systematic,0.75,50,0.155,3.0,24.0,1.0,28.0
systematic,0.75,50,0.155,2.0,8.0,2.0,8.0
systematic,0.75,50,0.155,1.0,3.0,1.0,17.0
systematic,0.75,50,0.155,2.0,4.0,2.0,4.0
systematic,0.75,50,0.155,12.0,3.0,28.0,48.0
systematic,0.75,50,0.155,2.0,16.0,2.0,14.0
systematic,0.75,50,0.155,1.0,3.0,1.0,3.0
systematic,0.75,50,0.155,1.0,50.0,5.0,5.0
systematic,0.75,50,0.155,1.0,16.0,1.0,20.0
systematic,0.75,50,0.155,3.0,22.0,10.0,20.0
systematic,0.75,50,0.155,2.0,76.0,38.0,18.0
systematic,0.75,50,0.155,14.0,20.0,1.0,1.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,5.0,11.0,11.0,9.0
systematic,0.75,50,0.155,2.0,10.0,10.0,8.0
systematic,0.75,50,0.155,2.0,4.0,2.0,4.0
systematic,0.75,50,0.155,1.0,3.0,1.0,3.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,4.0,26.0,2.0,12.0
systematic,0.75,50,0.155,1.0,1.0,1.0,1.0
systematic,0.75,50,0.155,2.0,6.0,2.0,34.0
