Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,80,0.08,2.0,72.0,2.0,90.0
systematic,0.75,80,0.08,1.0,3.0,1.0,45.0
systematic,0.75,80,0.08,2.0,33.0,2.0,33.0
systematic,0.75,80,0.08,1.0,1.0,1.0,3.0
systematic,0.75,80,0.08,20.0,78.0,2.0,88.0
systematic,0.75,80,0.08,1.0,1.0,1.0,
systematic,0.75,80,0.08,2.0,10.0,1.0,48.0
systematic,0.75,80,0.08,9.0,,2.0,
systematic,0.75,80,0.08,2.0,72.0,5.0,
systematic,0.75,80,0.08,1.0,,1.0,
systematic,0.75,80,0.08,2.0,,2.0,10.0
systematic,0.75,80,0.08,2.0,64.0,4.0,76.0
systematic,0.75,80,0.08,1.0,5.0,1.0,5.0
systematic,0.75,80,0.08,14.0,16.0,6.0,
systematic,0.75,80,0.08,1.0,,1.0,
systematic,0.75,80,0.08,1.0,,1.0,17.0
systematic,0.75,80,0.08,2.0,51.0,3.0,101.0
systematic,0.75,80,0.08,2.0,16.0,2.0,70.0
systematic,0.75,80,0.08,8.0,81.0,3.0,
systematic,0.75,80,0.08,1.0,54.0,1.0,66.0
systematic,0.75,80,0.08,2.0,40.0,5.0,
systematic,0.75,80,0.08,1.0,18.0,2.0,80.0
systematic,0.75,80,0.08,2.0,58.0,2.0,92.0
systematic,0.75,80,0.08,1.0,58.0,2.0,
systematic,0.75,80,0.08,2.0,4.0,2.0,
systematic,0.75,80,0.08,1.0,102.0,1.0,1.0
systematic,0.75,80,0.08,1.0,5.0,1.0,
systematic,0.75,80,0.08,1.0,27.0,1.0,
systematic,0.75,80,0.08,3.0,40.0,2.0,
systematic,0.75,80,0.08,1.0,48.0,1.0,48.0
systematic,0.75,80,0.08,2.0,70.0,2.0,
systematic,0.75,80,0.08,1.0,1.0,1.0,
systematic,0.75,80,0.08,1.0,39.0,1.0,
systematic,0.75,80,0.08,2.0,14.0,2.0,
systematic,0.75,80,0.08,1.0,74.0,20.0,
systematic,0.75,80,0.08,2.0,26.0,7.0,30.0
systematic,0.75,80,0.08,3.0,82.0,1.0,
systematic,0.75,80,0.08,1.0,109.0,22.0,
systematic,0.75,80,0.08,1.0,5.0,1.0,1.0
systematic,0.75,80,0.08,2.0,90.0,24.0,106.0
systematic,0.75,80,0.08,9.0,51.0,9.0,51.0
systematic,0.75,80,0.08,2.0,36.0,8.0,
systematic,0.75,80,0.08,3.0,43.0,5.0,
systematic,0.75,80,0.08,1.0,66.0,1.0,
systematic,0.75,80,0.08,1.0,66.0,1.0,82.0
systematic,0.75,80,0.08,2.0,2.0,2.0,2.0
systematic,0.75,80,0.08,1.0,15.0,1.0,41.0
systematic,0.75,80,0.08,1.0,,5.0,
systematic,0.75,80,0.08,4.0,82.0,2.0,4.0
systematic,0.75,80,0.08,2.0,90.0,2.0,112.0
systematic,0.75,80,0.08,2.0,94.0,2.0,
systematic,0.75,80,0.08,1.0,92.0,2.0,
systematic,0.75,80,0.08,1.0,43.0,1.0,
systematic,0.75,80,0.08,2.0,83.0,2.0,85.0
systematic,0.75,80,0.08,2.0,6.0,2.0,6.0
systematic,0.75,80,0.08,4.0,,1.0,
systematic,0.75,80,0.08,1.0,91.0,3.0,
systematic,0.75,80,0.08,2.0,,14.0,
systematic,0.75,80,0.08,2.0,,2.0,
systematic,0.75,80,0.08,2.0,12.0,4.0,10.0
systematic,0.75,80,0.08,2.0,2.0,2.0,114.0
systematic,0.75,80,0.08,6.0,22.0,2.0,
systematic,0.75,80,0.08,2.0,46.0,1.0,
systematic,0.75,80,0.08,1.0,7.0,1.0,1.0
systematic,0.75,80,0.08,9.0,60.0,1.0,11.0
systematic,0.75,80,0.08,1.0,1.0,1.0,
systematic,0.75,80,0.08,5.0,52.0,3.0,52.0
systematic,0.75,80,0.08,3.0,,2.0,
systematic,0.75,80,0.08,2.0,89.0,2.0,
systematic,0.75,80,0.08,1.0,1.0,1.0,66.0
systematic,0.75,80,0.08,5.0,52.0,1.0,
systematic,0.75,80,0.08,2.0,28.0,2.0,
systematic,0.75,80,0.08,12.0,26.0,2.0,28.0
systematic,0.75,80,0.08,2.0,6.0,2.0,52.0
systematic,0.75,80,0.08,7.0,76.0,2.0,78.0
systematic,0.75,80,0.08,1.0,5.0,1.0,19.0
systematic,0.75,80,0.08,4.0,92.0,4.0,
systematic,0.75,80,0.08,2.0,52.0,2.0,34.0
systematic,0.75,80,0.08,7.0,22.0,1.0,
systematic,0.75,80,0.08,2.0,4.0,2.0,2.0
systematic,0.75,80,0.08,2.0,26.0,2.0,
systematic,0.75,80,0.08,2.0,26.0,2.0,24.0
systematic,0.75,80,0.08,1.0,9.0,1.0,92.0
systematic,0.75,80,0.08,1.0,36.0,1.0,30.0
systematic,0.75,80,0.08,1.0,74.0,28.0,110.0
systematic,0.75,80,0.08,2.0,,2.0,
systematic,0.75,80,0.08,1.0,,1.0,
systematic,0.75,80,0.08,1.0,15.0,1.0,
systematic,0.75,80,0.08,2.0,24.0,8.0,
systematic,0.75,80,0.08,2.0,77.0,2.0,4.0
systematic,0.75,80,0.08,5.0,75.0,1.0,
systematic,0.75,80,0.08,1.0,5.0,1.0,
systematic,0.75,80,0.08,1.0,22.0,4.0,
systematic,0.75,80,0.08,1.0,102.0,1.0,106.0
systematic,0.75,80,0.08,2.0,97.0,2.0,
systematic,0.75,80,0.08,2.0,60.0,2.0,102.0
systematic,0.75,80,0.08,8.0,58.0,2.0,14.0
systematic,0.75,80,0.08,1.0,24.0,1.0,
systematic,0.75,80,0.08,2.0,2.0,2.0,8.0
systematic,0.75,80,0.08,1.0,1.0,1.0,1.0
