Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
systematic,0.75,30,0.155,4.0,4.0,4.0,12.0
systematic,0.75,30,0.155,1.0,6.0,1.0,37.0
systematic,0.75,30,0.155,2.0,6.0,2.0,2.0
systematic,0.75,30,0.155,1.0,3.0,8.0,10.0
systematic,0.75,30,0.155,2.0,1.0,6.0,14.0
systematic,0.75,30,0.155,3.0,9.0,9.0,26.0
systematic,0.75,30,0.155,2.0,2.0,2.0,16.0
systematic,0.75,30,0.155,3.0,3.0,1.0,32.0
systematic,0.75,30,0.155,2.0,8.0,2.0,28.0
systematic,0.75,30,0.155,2.0,4.0,2.0,2.0
systematic,0.75,30,0.155,2.0,2.0,4.0,3.0
systematic,0.75,30,0.155,3.0,40.0,1.0,34.0
systematic,0.75,30,0.155,4.0,1.0,2.0,10.0
systematic,0.75,30,0.155,1.0,9.0,1.0,11.0
systematic,0.75,30,0.155,2.0,4.0,2.0,2.0
systematic,0.75,30,0.155,3.0,1.0,7.0,18.0
systematic,0.75,30,0.155,2.0,4.0,2.0,2.0
systematic,0.75,30,0.155,4.0,14.0,4.0,12.0
systematic,0.75,30,0.155,2.0,45.0,2.0,14.0
systematic,0.75,30,0.155,2.0,4.0,2.0,6.0
systematic,0.75,30,0.155,4.0,1.0,2.0,34.0
systematic,0.75,30,0.155,2.0,8.0,1.0,6.0
systematic,0.75,30,0.155,1.0,1.0,3.0,5.0
systematic,0.75,30,0.155,2.0,8.0,2.0,4.0
systematic,0.75,30,0.155,2.0,12.0,4.0,4.0
systematic,0.75,30,0.155,1.0,1.0,1.0,7.0
systematic,0.75,30,0.155,1.0,10.0,8.0,10.0
systematic,0.75,30,0.155,2.0,8.0,2.0,8.0
systematic,0.75,30,0.155,1.0,1.0,3.0,3.0
systematic,0.75,30,0.155,20.0,23.0,19.0,19.0
systematic,0.75,30,0.155,2.0,4.0,2.0,12.0
systematic,0.75,30,0.155,3.0,15.0,7.0,21.0
systematic,0.75,30,0.155,2.0,6.0,12.0,38.0
systematic,0.75,30,0.155,3.0,3.0,1.0,20.0
systematic,0.75,30,0.155,1.0,5.0,1.0,1.0
systematic,0.75,30,0.155,1.0,1.0,4.0,6.0
systematic,0.75,30,0.155,1.0,18.0,1.0,5.0
systematic,0.75,30,0.155,1.0,5.0,1.0,5.0
systematic,0.75,30,0.155,2.0,12.0,2.0,2.0
systematic,0.75,30,0.155,1.0,14.0,12.0,16.0
systematic,0.75,30,0.155,1.0,3.0,1.0,3.0
systematic,0.75,30,0.155,1.0,5.0,1.0,3.0
systematic,0.75,30,0.155,2.0,2.0,2.0,2.0
systematic,0.75,30,0.155,2.0,2.0,1.0,46.0
systematic,0.75,30,0.155,1.0,22.0,14.0,14.0
systematic,0.75,30,0.155,2.0,15.0,16.0,34.0
systematic,0.75,30,0.155,1.0,1.0,1.0,16.0
systematic,0.75,30,0.155,2.0,2.0,4.0,14.0
systematic,0.75,30,0.155,1.0,1.0,1.0,1.0
systematic,0.75,30,0.155,2.0,6.0,1.0,20.0
systematic,0.75,30,0.155,2.0,2.0,2.0,10.0
systematic,0.75,30,0.155,1.0,1.0,6.0,2.0
systematic,0.75,30,0.155,1.0,12.0,1.0,12.0
systematic,0.75,30,0.155,2.0,4.0,2.0,4.0
