Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.5,30,1.655,4.0,2.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,20.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,20.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,20.0,23.0
downtrend,0.5,30,1.655,5.0,2.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,20.0,23.0
downtrend,0.5,30,1.655,4.0,2.0,20.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,20.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,20.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,20.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,20.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,20.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,20.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,20.0,23.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,2.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,2.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,22.0
downtrend,0.5,30,1.655,3.0,2.0,19.0,22.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,3.0,20.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,20.0,23.0
downtrend,0.5,30,1.655,4.0,3.0,19.0,23.0
downtrend,0.5,30,1.655,5.0,4.0,19.0,23.0
