Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.9,30,0.455,4.0,5.0,13.0,22.0
downtrend,0.9,30,0.455,6.0,7.0,13.0,23.0
downtrend,0.9,30,0.455,6.0,6.0,13.0,22.0
downtrend,0.9,30,0.455,6.0,6.0,14.0,23.0
downtrend,0.9,30,0.455,7.0,8.0,14.0,23.0
downtrend,0.9,30,0.455,5.0,6.0,13.0,23.0
downtrend,0.9,30,0.455,4.0,6.0,14.0,22.0
downtrend,0.9,30,0.455,5.0,5.0,17.0,23.0
downtrend,0.9,30,0.455,3.0,4.0,14.0,22.0
downtrend,0.9,30,0.455,3.0,6.0,12.0,22.0
downtrend,0.9,30,0.455,6.0,7.0,15.0,23.0
downtrend,0.9,30,0.455,5.0,5.0,14.0,22.0
downtrend,0.9,30,0.455,4.0,4.0,14.0,22.0
downtrend,0.9,30,0.455,7.0,8.0,14.0,23.0
downtrend,0.9,30,0.455,6.0,7.0,16.0,24.0
downtrend,0.9,30,0.455,7.0,8.0,14.0,22.0
downtrend,0.9,30,0.455,4.0,4.0,13.0,22.0
downtrend,0.9,30,0.455,6.0,6.0,15.0,23.0
downtrend,0.9,30,0.455,2.0,7.0,13.0,21.0
downtrend,0.9,30,0.455,5.0,6.0,12.0,21.0
downtrend,0.9,30,0.455,6.0,7.0,12.0,20.0
downtrend,0.9,30,0.455,6.0,7.0,14.0,23.0
downtrend,0.9,30,0.455,5.0,5.0,14.0,23.0
downtrend,0.9,30,0.455,4.0,8.0,15.0,24.0
downtrend,0.9,30,0.455,7.0,8.0,15.0,24.0
downtrend,0.9,30,0.455,5.0,6.0,15.0,24.0
downtrend,0.9,30,0.455,6.0,7.0,14.0,23.0
downtrend,0.9,30,0.455,7.0,8.0,15.0,23.0
downtrend,0.9,30,0.455,5.0,6.0,13.0,23.0
downtrend,0.9,30,0.455,4.0,5.0,14.0,23.0
downtrend,0.9,30,0.455,2.0,4.0,14.0,22.0
downtrend,0.9,30,0.455,6.0,7.0,14.0,24.0
downtrend,0.9,30,0.455,7.0,8.0,15.0,23.0
downtrend,0.9,30,0.455,5.0,6.0,13.0,21.0
downtrend,0.9,30,0.455,4.0,5.0,14.0,21.0
downtrend,0.9,30,0.455,5.0,6.0,13.0,22.0
downtrend,0.9,30,0.455,5.0,6.0,13.0,23.0
downtrend,0.9,30,0.455,4.0,5.0,12.0,23.0
downtrend,0.9,30,0.455,5.0,6.0,13.0,22.0
downtrend,0.9,30,0.455,1.0,6.0,15.0,22.0
downtrend,0.9,30,0.455,4.0,5.0,15.0,22.0
downtrend,0.9,30,0.455,4.0,4.0,12.0,20.0
downtrend,0.9,30,0.455,5.0,6.0,12.0,22.0
downtrend,0.9,30,0.455,7.0,8.0,15.0,23.0
downtrend,0.9,30,0.455,6.0,6.0,13.0,22.0
downtrend,0.9,30,0.455,3.0,4.0,13.0,22.0
downtrend,0.9,30,0.455,7.0,7.0,14.0,23.0
downtrend,0.9,30,0.455,6.0,6.0,14.0,23.0
downtrend,0.9,30,0.455,6.0,7.0,13.0,24.0
downtrend,0.9,30,0.455,7.0,7.0,14.0,23.0
downtrend,0.9,30,0.455,6.0,7.0,15.0,25.0
downtrend,0.9,30,0.455,4.0,5.0,13.0,22.0
downtrend,0.9,30,0.455,6.0,6.0,13.0,22.0
downtrend,0.9,30,0.455,5.0,6.0,14.0,23.0
downtrend,0.9,30,0.455,4.0,5.0,15.0,24.0
downtrend,0.9,30,0.455,5.0,6.0,15.0,24.0
downtrend,0.9,30,0.455,5.0,6.0,14.0,23.0
downtrend,0.9,30,0.455,4.0,6.0,14.0,21.0
downtrend,0.9,30,0.455,2.0,7.0,12.0,21.0
downtrend,0.9,30,0.455,5.0,6.0,14.0,22.0
downtrend,0.9,30,0.455,5.0,5.0,13.0,22.0
downtrend,0.9,30,0.455,5.0,6.0,12.0,22.0
downtrend,0.9,30,0.455,5.0,6.0,11.0,23.0
downtrend,0.9,30,0.455,7.0,7.0,13.0,20.0
downtrend,0.9,30,0.455,6.0,7.0,14.0,22.0
downtrend,0.9,30,0.455,5.0,6.0,15.0,23.0
downtrend,0.9,30,0.455,4.0,7.0,13.0,20.0
downtrend,0.9,30,0.455,2.0,3.0,15.0,22.0
downtrend,0.9,30,0.455,7.0,8.0,14.0,23.0
downtrend,0.9,30,0.455,9.0,9.0,14.0,22.0
downtrend,0.9,30,0.455,5.0,6.0,13.0,23.0
downtrend,0.9,30,0.455,4.0,4.0,13.0,22.0
downtrend,0.9,30,0.455,6.0,6.0,13.0,20.0
