Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.75,50,1.205,9.0,9.0,45.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,47.0
downtrend,0.75,50,1.205,8.0,8.0,46.0,48.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,42.0,43.0
downtrend,0.75,50,1.205,8.0,8.0,45.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,47.0
downtrend,0.75,50,1.205,10.0,10.0,44.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,44.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,40.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,44.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,10.0,10.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,46.0
downtrend,0.75,50,1.205,8.0,8.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,45.0
downtrend,0.75,50,1.205,9.0,10.0,44.0,46.0
downtrend,0.75,50,1.205,10.0,10.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,45.0
downtrend,0.75,50,1.205,9.0,10.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,44.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,45.0
downtrend,0.75,50,1.205,9.0,10.0,45.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,44.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,45.0
downtrend,0.75,50,1.205,8.0,8.0,45.0,45.0
downtrend,0.75,50,1.205,9.0,10.0,44.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,45.0
downtrend,0.75,50,1.205,8.0,9.0,46.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,42.0,44.0
downtrend,0.75,50,1.205,9.0,10.0,44.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,41.0,42.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,44.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,44.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,47.0
downtrend,0.75,50,1.205,10.0,10.0,45.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,43.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,44.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,45.0
downtrend,0.75,50,1.205,8.0,8.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,47.0
downtrend,0.75,50,1.205,10.0,10.0,44.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,45.0
downtrend,0.75,50,1.205,9.0,10.0,45.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,44.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,44.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,47.0
downtrend,0.75,50,1.205,8.0,8.0,45.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,46.0
downtrend,0.75,50,1.205,10.0,10.0,43.0,44.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,47.0
downtrend,0.75,50,1.205,8.0,8.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,46.0
downtrend,0.75,50,1.205,8.0,9.0,44.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,45.0
downtrend,0.75,50,1.205,8.0,8.0,44.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,10.0,43.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,44.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,8.0,8.0,46.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,47.0
downtrend,0.75,50,1.205,9.0,10.0,45.0,46.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,47.0
downtrend,0.75,50,1.205,9.0,9.0,42.0,42.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,45.0
downtrend,0.75,50,1.205,8.0,9.0,44.0,44.0
downtrend,0.75,50,1.205,9.0,9.0,44.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
downtrend,0.75,50,1.205,10.0,10.0,45.0,45.0
downtrend,0.75,50,1.205,9.0,9.0,43.0,44.0
downtrend,0.75,50,1.205,9.0,9.0,46.0,48.0
downtrend,0.75,50,1.205,9.0,9.0,45.0,46.0
