Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
downtrend,0.9,50,0.68,7.0,7.0,36.0,19.0
downtrend,0.9,50,0.68,6.0,6.0,36.0,19.0
downtrend,0.9,50,0.68,7.0,7.0,34.0,19.0
downtrend,0.9,50,0.68,7.0,7.0,35.0,18.0
downtrend,0.9,50,0.68,7.0,7.0,36.0,19.0
downtrend,0.9,50,0.68,7.0,7.0,36.0,19.0
downtrend,0.9,50,0.68,8.0,7.0,36.0,19.0
downtrend,0.9,50,0.68,6.0,6.0,36.0,19.0
downtrend,0.9,50,0.68,7.0,7.0,36.0,19.0
downtrend,0.9,50,0.68,7.0,7.0,35.0,18.0
downtrend,0.9,50,0.68,8.0,7.0,36.0,19.0
downtrend,0.9,50,0.68,8.0,8.0,36.0,18.0
downtrend,0.9,50,0.68,8.0,7.0,36.0,19.0
downtrend,0.9,50,0.68,8.0,8.0,35.0,18.0
downtrend,0.9,50,0.68,6.0,6.0,35.0,19.0
downtrend,0.9,50,0.68,7.0,6.0,36.0,18.0
downtrend,0.9,50,0.68,7.0,7.0,35.0,18.0
downtrend,0.9,50,0.68,8.0,8.0,36.0,18.0
downtrend,0.9,50,0.68,8.0,7.0,36.0,18.0
downtrend,0.9,50,0.68,8.0,8.0,33.0,18.0
downtrend,0.9,50,0.68,8.0,7.0,36.0,19.0
downtrend,0.9,50,0.68,8.0,7.0,35.0,18.0
downtrend,0.9,50,0.68,7.0,7.0,35.0,18.0
downtrend,0.9,50,0.68,7.0,7.0,35.0,19.0
downtrend,0.9,50,0.68,8.0,8.0,36.0,19.0
downtrend,0.9,50,0.68,8.0,7.0,35.0,19.0
downtrend,0.9,50,0.68,7.0,6.0,36.0,19.0
downtrend,0.9,50,0.68,9.0,9.0,35.0,19.0
downtrend,0.9,50,0.68,8.0,8.0,36.0,18.0
downtrend,0.9,50,0.68,6.0,5.0,35.0,18.0
downtrend,0.9,50,0.68,6.0,5.0,35.0,19.0
downtrend,0.9,50,0.68,8.0,8.0,35.0,18.0
downtrend,0.9,50,0.68,7.0,7.0,35.0,19.0
downtrend,0.9,50,0.68,8.0,8.0,36.0,19.0
downtrend,0.9,50,0.68,7.0,7.0,36.0,19.0
downtrend,0.9,50,0.68,7.0,7.0,34.0,18.0
downtrend,0.9,50,0.68,6.0,5.0,36.0,19.0
downtrend,0.9,50,0.68,9.0,8.0,36.0,19.0
downtrend,0.9,50,0.68,7.0,6.0,36.0,19.0
downtrend,0.9,50,0.68,7.0,7.0,36.0,20.0
downtrend,0.9,50,0.68,7.0,7.0,34.0,19.0
downtrend,0.9,50,0.68,8.0,8.0,35.0,18.0
downtrend,0.9,50,0.68,8.0,7.0,36.0,19.0
downtrend,0.9,50,0.68,8.0,8.0,34.0,19.0
downtrend,0.9,50,0.68,6.0,6.0,36.0,19.0
downtrend,0.9,50,0.68,8.0,7.0,35.0,19.0
downtrend,0.9,50,0.68,8.0,7.0,36.0,18.0
downtrend,0.9,50,0.68,6.0,6.0,35.0,18.0
downtrend,0.9,50,0.68,7.0,7.0,35.0,19.0
downtrend,0.9,50,0.68,7.0,7.0,36.0,19.0
