Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,39.0,39.0
uptrend,0.75,50,1.055,7.0,9.0,40.0,41.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,6.0,6.0,42.0,43.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,42.0,43.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,8.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,43.0
uptrend,0.75,50,1.055,7.0,6.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,8.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,44.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,43.0
uptrend,0.75,50,1.055,6.0,6.0,38.0,38.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,42.0
uptrend,0.75,50,1.055,7.0,6.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,8.0,42.0,44.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,8.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,39.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,8.0,7.0,39.0,39.0
uptrend,0.75,50,1.055,7.0,8.0,43.0,44.0
uptrend,0.75,50,1.055,7.0,6.0,39.0,39.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,8.0,8.0,40.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,8.0,40.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,38.0,40.0
uptrend,0.75,50,1.055,7.0,8.0,42.0,44.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,6.0,7.0,39.0,39.0
uptrend,0.75,50,1.055,7.0,7.0,39.0,39.0
uptrend,0.75,50,1.055,6.0,7.0,39.0,40.0
uptrend,0.75,50,1.055,6.0,7.0,42.0,43.0
uptrend,0.75,50,1.055,6.0,7.0,39.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,39.0,40.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,40.0
uptrend,0.75,50,1.055,6.0,7.0,36.0,36.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,8.0,39.0,39.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,43.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,40.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,39.0,40.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,39.0,40.0
uptrend,0.75,50,1.055,8.0,8.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,8.0,40.0,42.0
uptrend,0.75,50,1.055,7.0,6.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,8.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,8.0,39.0,40.0
uptrend,0.75,50,1.055,7.0,8.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,43.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,43.0
uptrend,0.75,50,1.055,6.0,6.0,38.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,43.0
uptrend,0.75,50,1.055,6.0,8.0,42.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,40.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,6.0,40.0,42.0
uptrend,0.75,50,1.055,6.0,6.0,41.0,44.0
uptrend,0.75,50,1.055,7.0,7.0,39.0,39.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,44.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,6.0,41.0,43.0
uptrend,0.75,50,1.055,7.0,6.0,39.0,40.0
uptrend,0.75,50,1.055,6.0,7.0,39.0,39.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,6.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,43.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,43.0,44.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,8.0,8.0,40.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,43.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,8.0,8.0,39.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,44.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,39.0,39.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,43.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,43.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,39.0,39.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,40.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,39.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,38.0,38.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,44.0
uptrend,0.75,50,1.055,6.0,8.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,40.0,40.0
uptrend,0.75,50,1.055,6.0,8.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,40.0,43.0
uptrend,0.75,50,1.055,6.0,6.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,44.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,40.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,44.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,43.0
uptrend,0.75,50,1.055,6.0,8.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,6.0,6.0,37.0,37.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,43.0
uptrend,0.75,50,1.055,6.0,6.0,39.0,39.0
uptrend,0.75,50,1.055,7.0,8.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,42.0,42.0
uptrend,0.75,50,1.055,8.0,8.0,41.0,43.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,43.0
uptrend,0.75,50,1.055,6.0,7.0,39.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,39.0,39.0
uptrend,0.75,50,1.055,6.0,6.0,42.0,43.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,8.0,40.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,39.0,39.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,45.0
uptrend,0.75,50,1.055,7.0,8.0,42.0,44.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,8.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,43.0,44.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,42.0,43.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,39.0,40.0
uptrend,0.75,50,1.055,6.0,8.0,43.0,44.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,6.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,6.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,43.0
uptrend,0.75,50,1.055,6.0,8.0,40.0,41.0
uptrend,0.75,50,1.055,6.0,6.0,41.0,43.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,44.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,44.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,42.0,44.0
uptrend,0.75,50,1.055,7.0,7.0,38.0,38.0
uptrend,0.75,50,1.055,6.0,6.0,41.0,41.0
uptrend,0.75,50,1.055,7.0,8.0,40.0,43.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
uptrend,0.75,50,1.055,6.0,7.0,39.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,38.0,41.0
uptrend,0.75,50,1.055,7.0,8.0,39.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,43.0
uptrend,0.75,50,1.055,6.0,7.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,39.0,40.0
uptrend,0.75,50,1.055,7.0,8.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,40.0
uptrend,0.75,50,1.055,8.0,8.0,40.0,40.0
uptrend,0.75,50,1.055,6.0,6.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,6.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,6.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,8.0,40.0,40.0
uptrend,0.75,50,1.055,6.0,7.0,39.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,43.0
uptrend,0.75,50,1.055,6.0,6.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,39.0,39.0
uptrend,0.75,50,1.055,7.0,7.0,39.0,39.0
uptrend,0.75,50,1.055,6.0,8.0,40.0,40.0
uptrend,0.75,50,1.055,7.0,7.0,40.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,39.0,41.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,44.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,42.0,42.0
uptrend,0.75,50,1.055,6.0,7.0,42.0,43.0
uptrend,0.75,50,1.055,7.0,8.0,39.0,39.0
uptrend,0.75,50,1.055,6.0,7.0,41.0,42.0
uptrend,0.75,50,1.055,7.0,7.0,41.0,41.0
