Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.9,30,0.005,8.0,,33.0,
uptrend,0.9,30,0.005,9.0,,1.0,
uptrend,0.9,30,0.005,12.0,,11.0,
uptrend,0.9,30,0.005,18.0,,1.0,
uptrend,0.9,30,0.005,9.0,,2.0,
uptrend,0.9,30,0.005,4.0,,1.0,
uptrend,0.9,30,0.005,1.0,,4.0,
uptrend,0.9,30,0.005,11.0,,7.0,
uptrend,0.9,30,0.005,4.0,,6.0,
uptrend,0.9,30,0.005,4.0,,4.0,
uptrend,0.9,30,0.005,1.0,,5.0,
uptrend,0.9,30,0.005,18.0,,18.0,
uptrend,0.9,30,0.005,1.0,,5.0,
uptrend,0.9,30,0.005,11.0,,12.0,
uptrend,0.9,30,0.005,25.0,,1.0,
uptrend,0.9,30,0.005,53.0,,12.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,6.0,,6.0,
uptrend,0.9,30,0.005,3.0,,1.0,
uptrend,0.9,30,0.005,14.0,,23.0,
uptrend,0.9,30,0.005,19.0,,19.0,
uptrend,0.9,30,0.005,18.0,,8.0,
uptrend,0.9,30,0.005,5.0,,8.0,
uptrend,0.9,30,0.005,2.0,,1.0,
uptrend,0.9,30,0.005,17.0,,16.0,
uptrend,0.9,30,0.005,1.0,,2.0,
uptrend,0.9,30,0.005,19.0,,23.0,
uptrend,0.9,30,0.005,3.0,,2.0,
uptrend,0.9,30,0.005,9.0,,9.0,
uptrend,0.9,30,0.005,5.0,,1.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,3.0,,14.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,9.0,,10.0,
uptrend,0.9,30,0.005,5.0,,18.0,
uptrend,0.9,30,0.005,3.0,,5.0,
uptrend,0.9,30,0.005,23.0,,29.0,
uptrend,0.9,30,0.005,55.0,,1.0,
uptrend,0.9,30,0.005,3.0,,2.0,
uptrend,0.9,30,0.005,9.0,,1.0,
uptrend,0.9,30,0.005,15.0,,10.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,11.0,,15.0,
uptrend,0.9,30,0.005,29.0,,10.0,
uptrend,0.9,30,0.005,7.0,,23.0,
uptrend,0.9,30,0.005,6.0,,7.0,
uptrend,0.9,30,0.005,1.0,,2.0,
uptrend,0.9,30,0.005,7.0,,10.0,
uptrend,0.9,30,0.005,3.0,,9.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,3.0,,1.0,
uptrend,0.9,30,0.005,17.0,,27.0,
uptrend,0.9,30,0.005,1.0,,17.0,
uptrend,0.9,30,0.005,6.0,,6.0,
uptrend,0.9,30,0.005,15.0,,15.0,
uptrend,0.9,30,0.005,22.0,,10.0,
uptrend,0.9,30,0.005,21.0,,28.0,
uptrend,0.9,30,0.005,4.0,,12.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,6.0,,6.0,
uptrend,0.9,30,0.005,25.0,,42.0,
uptrend,0.9,30,0.005,20.0,,23.0,
uptrend,0.9,30,0.005,8.0,,22.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,19.0,,1.0,
uptrend,0.9,30,0.005,22.0,,13.0,
uptrend,0.9,30,0.005,2.0,,4.0,
uptrend,0.9,30,0.005,24.0,,5.0,
uptrend,0.9,30,0.005,6.0,,50.0,
uptrend,0.9,30,0.005,14.0,,1.0,
uptrend,0.9,30,0.005,23.0,,6.0,
uptrend,0.9,30,0.005,33.0,,2.0,
uptrend,0.9,30,0.005,4.0,,1.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,17.0,,13.0,
uptrend,0.9,30,0.005,3.0,,31.0,
uptrend,0.9,30,0.005,11.0,,9.0,
uptrend,0.9,30,0.005,15.0,,1.0,
uptrend,0.9,30,0.005,7.0,,24.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,2.0,,19.0,
uptrend,0.9,30,0.005,10.0,,19.0,
uptrend,0.9,30,0.005,10.0,,3.0,
uptrend,0.9,30,0.005,3.0,,2.0,
uptrend,0.9,30,0.005,4.0,,6.0,
uptrend,0.9,30,0.005,10.0,,10.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,16.0,,1.0,
uptrend,0.9,30,0.005,17.0,,21.0,
uptrend,0.9,30,0.005,11.0,,13.0,
uptrend,0.9,30,0.005,34.0,,7.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,3.0,,8.0,
uptrend,0.9,30,0.005,7.0,,7.0,
uptrend,0.9,30,0.005,1.0,,9.0,
uptrend,0.9,30,0.005,7.0,,7.0,
uptrend,0.9,30,0.005,15.0,,24.0,
uptrend,0.9,30,0.005,9.0,,6.0,
uptrend,0.9,30,0.005,1.0,,10.0,
uptrend,0.9,30,0.005,6.0,,6.0,
uptrend,0.9,30,0.005,2.0,,1.0,
uptrend,0.9,30,0.005,10.0,,8.0,
uptrend,0.9,30,0.005,14.0,,1.0,
uptrend,0.9,30,0.005,8.0,,5.0,
uptrend,0.9,30,0.005,6.0,,8.0,
uptrend,0.9,30,0.005,33.0,,1.0,
uptrend,0.9,30,0.005,41.0,,40.0,
uptrend,0.9,30,0.005,25.0,,1.0,
uptrend,0.9,30,0.005,18.0,,29.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,15.0,,1.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,39.0,,1.0,
uptrend,0.9,30,0.005,3.0,,1.0,
uptrend,0.9,30,0.005,10.0,,8.0,
uptrend,0.9,30,0.005,1.0,,1.0,
uptrend,0.9,30,0.005,3.0,,1.0,
uptrend,0.9,30,0.005,4.0,,11.0,
uptrend,0.9,30,0.005,4.0,,14.0,
uptrend,0.9,30,0.005,19.0,,6.0,
uptrend,0.9,30,0.005,3.0,,1.0,
uptrend,0.9,30,0.005,5.0,,6.0,
