Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.95,80,1.205,7.0,8.0,22.0,57.0
uptrend,0.95,80,1.205,6.0,8.0,21.0,57.0
uptrend,0.95,80,1.205,6.0,9.0,17.0,53.0
uptrend,0.95,80,1.205,6.0,8.0,19.0,55.0
uptrend,0.95,80,1.205,6.0,8.0,19.0,59.0
uptrend,0.95,80,1.205,5.0,8.0,17.0,55.0
uptrend,0.95,80,1.205,7.0,9.0,19.0,61.0
uptrend,0.95,80,1.205,6.0,8.0,22.0,57.0
uptrend,0.95,80,1.205,6.0,8.0,21.0,57.0
uptrend,0.95,80,1.205,7.0,8.0,17.0,57.0
uptrend,0.95,80,1.205,6.0,8.0,21.0,54.0
uptrend,0.95,80,1.205,6.0,7.0,21.0,58.0
uptrend,0.95,80,1.205,5.0,7.0,17.0,55.0
uptrend,0.95,80,1.205,7.0,9.0,32.0,59.0
uptrend,0.95,80,1.205,7.0,8.0,17.0,57.0
uptrend,0.95,80,1.205,6.0,7.0,19.0,57.0
uptrend,0.95,80,1.205,7.0,8.0,17.0,61.0
uptrend,0.95,80,1.205,6.0,8.0,20.0,47.0
uptrend,0.95,80,1.205,5.0,8.0,18.0,59.0
uptrend,0.95,80,1.205,7.0,8.0,18.0,56.0
uptrend,0.95,80,1.205,7.0,8.0,19.0,43.0
uptrend,0.95,80,1.205,7.0,8.0,19.0,58.0
uptrend,0.95,80,1.205,6.0,8.0,18.0,64.0
uptrend,0.95,80,1.205,7.0,8.0,21.0,44.0
uptrend,0.95,80,1.205,7.0,8.0,18.0,55.0
uptrend,0.95,80,1.205,6.0,8.0,17.0,58.0
uptrend,0.95,80,1.205,6.0,8.0,20.0,57.0
uptrend,0.95,80,1.205,6.0,8.0,20.0,58.0
uptrend,0.95,80,1.205,6.0,8.0,18.0,62.0
uptrend,0.95,80,1.205,6.0,8.0,25.0,61.0
uptrend,0.95,80,1.205,6.0,8.0,18.0,64.0
uptrend,0.95,80,1.205,6.0,8.0,26.0,59.0
uptrend,0.95,80,1.205,6.0,8.0,18.0,58.0
uptrend,0.95,80,1.205,7.0,9.0,23.0,57.0
uptrend,0.95,80,1.205,6.0,8.0,17.0,52.0
uptrend,0.95,80,1.205,6.0,8.0,21.0,63.0
uptrend,0.95,80,1.205,6.0,8.0,18.0,58.0
uptrend,0.95,80,1.205,6.0,8.0,18.0,56.0
uptrend,0.95,80,1.205,7.0,8.0,17.0,57.0
uptrend,0.95,80,1.205,6.0,8.0,17.0,53.0
uptrend,0.95,80,1.205,7.0,8.0,17.0,62.0
uptrend,0.95,80,1.205,7.0,9.0,18.0,61.0
uptrend,0.95,80,1.205,7.0,8.0,18.0,58.0
uptrend,0.95,80,1.205,6.0,8.0,21.0,48.0
uptrend,0.95,80,1.205,6.0,8.0,19.0,54.0
uptrend,0.95,80,1.205,6.0,8.0,18.0,61.0
uptrend,0.95,80,1.205,7.0,8.0,20.0,60.0
uptrend,0.95,80,1.205,7.0,8.0,23.0,58.0
uptrend,0.95,80,1.205,6.0,8.0,17.0,62.0
uptrend,0.95,80,1.205,6.0,8.0,18.0,55.0
uptrend,0.95,80,1.205,6.0,8.0,27.0,56.0
