Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.9,80,1.505,9.0,9.0,59.0,43.0
uptrend,0.9,80,1.505,9.0,9.0,45.0,42.0
uptrend,0.9,80,1.505,9.0,9.0,63.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,65.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,65.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,63.0,45.0
uptrend,0.9,80,1.505,9.0,9.0,54.0,42.0
uptrend,0.9,80,1.505,9.0,9.0,67.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,66.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,40.0,40.0
uptrend,0.9,80,1.505,9.0,9.0,66.0,45.0
uptrend,0.9,80,1.505,8.0,8.0,61.0,41.0
uptrend,0.9,80,1.505,9.0,9.0,54.0,43.0
uptrend,0.9,80,1.505,9.0,9.0,67.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,59.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,64.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,61.0,43.0
uptrend,0.9,80,1.505,9.0,9.0,66.0,43.0
uptrend,0.9,80,1.505,9.0,9.0,44.0,42.0
uptrend,0.9,80,1.505,9.0,9.0,55.0,42.0
uptrend,0.9,80,1.505,9.0,9.0,67.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,66.0,43.0
uptrend,0.9,80,1.505,9.0,9.0,59.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,57.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,62.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,64.0,42.0
uptrend,0.9,80,1.505,9.0,9.0,67.0,43.0
uptrend,0.9,80,1.505,9.0,9.0,52.0,42.0
uptrend,0.9,80,1.505,8.0,9.0,68.0,44.0
uptrend,0.9,80,1.505,8.0,8.0,61.0,43.0
uptrend,0.9,80,1.505,9.0,9.0,68.0,42.0
uptrend,0.9,80,1.505,9.0,9.0,62.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,44.0,42.0
uptrend,0.9,80,1.505,9.0,9.0,44.0,41.0
uptrend,0.9,80,1.505,9.0,9.0,69.0,45.0
uptrend,0.9,80,1.505,8.0,9.0,67.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,68.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,52.0,43.0
uptrend,0.9,80,1.505,9.0,9.0,56.0,43.0
uptrend,0.9,80,1.505,9.0,9.0,67.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,68.0,45.0
uptrend,0.9,80,1.505,9.0,9.0,65.0,44.0
uptrend,0.9,80,1.505,9.0,9.0,55.0,43.0
uptrend,0.9,80,1.505,9.0,9.0,57.0,42.0
