Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.5,30,1.43,4.0,5.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,5.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,5.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,5.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,5.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,5.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,5.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,5.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,2.0,3.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,3.0,19.0,21.0
uptrend,0.5,30,1.43,3.0,4.0,19.0,21.0
uptrend,0.5,30,1.43,4.0,5.0,19.0,21.0
