Pattern Name,Imbalanced Ratio,Time Window,Abnormality Value,mixed_CS=T,mixed_CS=F,convn_CS=T,convn_CS=F
uptrend,0.95,80,1.355,4.0,7.0,60.0,47.0
uptrend,0.95,80,1.355,4.0,8.0,59.0,48.0
uptrend,0.95,80,1.355,4.0,7.0,62.0,47.0
uptrend,0.95,80,1.355,4.0,7.0,57.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,63.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,62.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,58.0,46.0
uptrend,0.95,80,1.355,5.0,8.0,60.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,51.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,62.0,47.0
uptrend,0.95,80,1.355,3.0,7.0,60.0,47.0
uptrend,0.95,80,1.355,5.0,8.0,63.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,55.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,47.0,45.0
uptrend,0.95,80,1.355,5.0,7.0,58.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,60.0,46.0
uptrend,0.95,80,1.355,5.0,8.0,48.0,46.0
uptrend,0.95,80,1.355,4.0,8.0,61.0,47.0
uptrend,0.95,80,1.355,4.0,7.0,55.0,46.0
uptrend,0.95,80,1.355,6.0,8.0,61.0,47.0
uptrend,0.95,80,1.355,5.0,7.0,63.0,46.0
uptrend,0.95,80,1.355,5.0,8.0,61.0,46.0
uptrend,0.95,80,1.355,5.0,8.0,54.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,59.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,63.0,47.0
uptrend,0.95,80,1.355,5.0,7.0,56.0,46.0
uptrend,0.95,80,1.355,3.0,7.0,49.0,46.0
uptrend,0.95,80,1.355,5.0,8.0,52.0,47.0
uptrend,0.95,80,1.355,5.0,8.0,61.0,46.0
uptrend,0.95,80,1.355,4.0,8.0,61.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,63.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,63.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,63.0,47.0
uptrend,0.95,80,1.355,5.0,8.0,44.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,60.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,40.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,49.0,46.0
uptrend,0.95,80,1.355,6.0,8.0,45.0,45.0
uptrend,0.95,80,1.355,4.0,7.0,50.0,46.0
uptrend,0.95,80,1.355,5.0,8.0,62.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,55.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,52.0,46.0
uptrend,0.95,80,1.355,3.0,7.0,56.0,46.0
uptrend,0.95,80,1.355,5.0,8.0,59.0,46.0
uptrend,0.95,80,1.355,5.0,8.0,56.0,47.0
uptrend,0.95,80,1.355,5.0,8.0,45.0,45.0
uptrend,0.95,80,1.355,5.0,7.0,53.0,46.0
uptrend,0.95,80,1.355,5.0,8.0,63.0,48.0
uptrend,0.95,80,1.355,4.0,8.0,55.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,63.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,45.0,45.0
uptrend,0.95,80,1.355,5.0,8.0,51.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,50.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,39.0,47.0
uptrend,0.95,80,1.355,5.0,8.0,63.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,57.0,46.0
uptrend,0.95,80,1.355,5.0,8.0,47.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,60.0,47.0
uptrend,0.95,80,1.355,3.0,7.0,61.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,57.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,62.0,46.0
uptrend,0.95,80,1.355,4.0,8.0,63.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,39.0,45.0
uptrend,0.95,80,1.355,5.0,8.0,47.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,44.0,44.0
uptrend,0.95,80,1.355,5.0,8.0,53.0,46.0
uptrend,0.95,80,1.355,5.0,8.0,52.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,62.0,46.0
uptrend,0.95,80,1.355,4.0,8.0,40.0,45.0
uptrend,0.95,80,1.355,6.0,8.0,61.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,49.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,52.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,58.0,46.0
uptrend,0.95,80,1.355,5.0,8.0,63.0,46.0
uptrend,0.95,80,1.355,3.0,8.0,62.0,46.0
uptrend,0.95,80,1.355,5.0,8.0,61.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,56.0,47.0
uptrend,0.95,80,1.355,4.0,7.0,63.0,46.0
uptrend,0.95,80,1.355,4.0,7.0,57.0,46.0
uptrend,0.95,80,1.355,5.0,7.0,49.0,45.0
uptrend,0.95,80,1.355,4.0,7.0,59.0,46.0
